-0.2096  -0.0607361
-0.2978  -0.0581877
-0.3828  -0.0547458
-0.4252  -0.0506797
-0.4564  -0.0462704
-0.4864  -0.0415384
-0.5176  -0.0365768
-0.5408  -0.0312951
-0.5766  -0.0257111
-0.5704  -0.0199775
-0.57  -0.0142842
-0.5604  -0.0086513
-0.5598  -0.00297797
-0.5502  0.00252829
-0.5448  0.00806144
-0.5288  0.0134385
-0.5144  0.0186264
-0.4984  0.0237096
-0.4812  0.0285642
-0.472  0.0332672
-0.4324  0.0377545
-0.3976  0.0418498
-0.3624  0.0457251
-0.3336  0.0492481
-0.2882  0.052395
-0.2094  0.0548763
-0.1626  0.0568396
-0.1206  0.0582692
-0.057  0.0591281
0.009  0.05936
0.0558  0.0590146
0.1504  0.0579911
0.2176  0.0561501
0.2758  0.0536874
0.3424  0.0505551
0.3952  0.046878
0.4336  0.0427611
0.4828  0.0381626
0.497  0.033225
0.5272  0.0280653
0.5308  0.0228297
0.5482  0.0174361
0.5598  0.0119322
0.5376  0.00640841
0.5508  0.000966783
0.5452  -0.00449432
0.5426  -0.00993705
0.5286  -0.0153432
0.4966  -0.0204707
0.4716  -0.0253276
0.4566  -0.0299374
0.4502  -0.034457
0.4114  -0.0387404
0.3808  -0.0426954
0.3606  -0.0464043
0.3064  -0.0497373
0.2706  -0.0525547
0.2484  -0.0551106
0.1976  -0.0573253
0.159  -0.0591051
0.0964  -0.0604116
0.0314  -0.0611127
-0.0392  -0.0610137
-0.1214  -0.0601245
-0.1764  -0.0586126
-0.2414  -0.056507
-0.3272  -0.0537011
-0.4004  -0.0501139
-0.448  -0.0458539
-0.4796  -0.0411803
-0.4958  -0.0362803
-0.5208  -0.0311693
-0.5354  -0.0259467
-0.5444  -0.0205127
-0.5478  -0.0150715
-0.537  -0.00966094
-0.5106  -0.00439032
-0.493  0.000650935
-0.5096  0.00565447
-0.5038  0.0107566
-0.4862  0.015663
-0.4876  0.0205087
-0.4792  0.0253547
-0.4614  0.030081
-0.4206  0.0344976
-0.3838  0.0385108
-0.3326  0.0421641
-0.3258  0.045462
-0.304  0.0486713
-0.276  0.0515165
-0.2678  0.0542396
-0.209  0.0566386
-0.1294  0.0583438
-0.0988  0.0595805
-0.0398  0.0603171
0.0206  0.0604249
0.0804  0.0599667
0.181  0.0587072
0.2684  0.0564337
0.352  0.0533754
0.398  0.0496197
0.46  0.0453374
0.502  0.0405451
0.5296  0.0353751
0.534  0.0301086
0.515  0.0248841
0.5292  0.0196537
0.533  0.0143454
0.5376  0.00904384
0.5338  0.00366973
0.5274  -0.00162795
0.5124  -0.0068609
0.5084  -0.0119737
0.4886  -0.0170208
0.4788  -0.021881
0.4844  -0.0266147
0.4618  -0.031351
0.4398  -0.0359064
0.3996  -0.0400958
0.3422  -0.0437828
0.3004  -0.0470112
0.2714  -0.0498857
0.2228  -0.052425
0.176  -0.0544443
0.127  -0.0559712
0.0698  -0.0569479
0.0096  -0.0573286
-0.0272  -0.0573228
-0.1158  -0.0565737
-0.1958  -0.0550042
-0.258  -0.052741
-0.3266  -0.0497823
-0.3758  -0.0462123
-0.4176  -0.0422354
-0.4426  -0.0378765
-0.4946  -0.0331707
-0.528  -0.0280304
-0.542  -0.0226539
-0.551  -0.0171502
-0.558  -0.0115656
-0.5662  -0.00594357
-0.5582  -0.000261132
-0.5524  0.00529685
-0.5472  0.0108066
-0.5452  0.0162923
-0.5158  0.0215596
-0.4904  0.026608
-0.4712  0.0314529
-0.4506  0.0360624
-0.4356  0.0405869
-0.4158  0.044869
-0.378  0.0488744
-0.3464  0.0525502
-0.2966  0.055721
-0.2858  0.0586175
-0.2416  0.0613088
-0.1814  0.0634434
-0.1488  0.0650709
-0.1202  0.0663347
-0.073  0.0672371
-0.0066  0.0676366
0.0742  0.0673811
0.1176  0.0663969
0.1878  0.0648675
0.2504  0.0627396
0.3254  0.059787
0.3818  0.0562813
0.4244  0.0522286
0.4674  0.0477347
0.5186  0.0428458
0.54  0.0375627
0.563  0.0320341
0.557  0.0263783
0.5654  0.0207415
0.5514  0.0151161
0.5638  0.00954329
0.5526  0.00394278
0.536  -0.00154537
0.5378  -0.00689879
0.534  -0.0122207
0.5246  -0.0175177
0.5122  -0.0227248
0.4748  -0.0276744
0.4628  -0.0323096
0.44  -0.0367992
0.4206  -0.0411724
0.3982  -0.0452423
0.389  -0.0491774
0.3472  -0.0529319
0.3398  -0.0563418
0.2808  -0.059457
0.2396  -0.0621192
0.1812  -0.0641766
0.134  -0.0657776
0.0528  -0.0667216
-0.0046  -0.0669289
-0.0978  -0.0663533
-0.1712  -0.0649678
-0.2828  -0.0627284
-0.348  -0.0595462
-0.4206  -0.0556888
-0.4828  -0.0511104
-0.5034  -0.0461987
-0.5406  -0.0409583
-0.5626  -0.0354787
-0.5788  -0.0297297
-0.5712  -0.023939
-0.588  -0.0182046
-0.5952  -0.0122197
-0.575  -0.00636493
-0.5636  -0.000704661
-0.5552  0.00486919
-0.5382  0.010252
-0.5196  0.0155791
-0.4932  0.0205901
-0.4602  0.0253287
-0.441  0.0298492
-0.4294  0.0342092
-0.4256  0.0385075
-0.3966  0.0426314
-0.352  0.0463572
-0.3194  0.0497848
-0.2712  0.0527903
-0.2296  0.0553578
-0.1818  0.0575485
-0.1306  0.0590874
-0.0918  0.0602098
-0.004  0.0606583
0.0304  0.0605696
0.0674  0.0600804
0.1514  0.0589621
0.2336  0.0569818
0.3088  0.0542551
0.396  0.0507139
0.444  0.0465257
0.466  0.0419258
0.4924  0.0370661
0.5228  0.0319844
0.5402  0.0266671
0.5506  0.0212244
0.545  0.0157391
0.5306  0.0103833
0.5372  0.00510052
0.528  -0.000173777
0.534  -0.00544729
0.526  -0.0107605
0.4884  -0.0157777
0.452  -0.0204572
0.4556  -0.0249769
0.4554  -0.0294645
0.4326  -0.0338982
0.3946  -0.038061
0.3676  -0.041889
0.3418  -0.0454417
0.337  -0.0488088
0.3142  -0.0521267
0.2898  -0.0551155
0.2544  -0.0578425
0.2346  -0.0603526
0.2064  -0.0625471
0.1548  -0.0643662
0.0998  -0.0655559
0.037  -0.0662432
-0.0104  -0.0663034
-0.0672  -0.0658683
-0.1882  -0.0645214
-0.266  -0.0622908
-0.3242  -0.0593201
-0.3808  -0.055778
-0.425  -0.0516991
-0.4724  -0.0471971
-0.5128  -0.0423098
-0.5526  -0.0369606
-0.5792  -0.0312676
-0.5858  -0.0254601
-0.5744  -0.019653
-0.5774  -0.0138643
-0.568  -0.00812358
-0.5712  -0.00235112
-0.5694  0.00334536
-0.5532  0.00893438
-0.531  0.0143071
-0.512  0.019545
-0.5084  0.024702
-0.484  0.0296974
-0.4718  0.0344633
-0.453  0.0390789
-0.4056  0.0434004
-0.3722  0.0472267
-0.3398  0.0507529
-0.2918  0.0539625
-0.2766  0.0568124
-0.253  0.0594843
-0.2062  0.0617356
-0.1616  0.0636359
-0.1164  0.065032
-0.063  0.0659512
0.0366  0.0660895
0.1014  0.0654059
0.1726  0.0639788
0.266  0.0617752
0.3378  0.0587655
0.4244  0.0549198
0.4628  0.0505035
0.4968  0.0456847
0.5266  0.040599
0.5556  0.0351633
0.5522  0.0296255
0.5602  0.0240746
0.5782  0.018383
0.5698  0.0126049
0.5584  0.0070114
0.5654  0.00141475
0.5578  -0.00415634
0.55  -0.00964148
0.529  -0.0150539
0.5042  -0.0202224
0.5068  -0.0253031
0.4776  -0.0301697
0.4562  -0.0348387
0.4098  -0.0392125
0.371  -0.0431517
0.3522  -0.046772
0.314  -0.0500489
0.262  -0.0529392
0.2414  -0.0554569
0.1894  -0.057593
0.141  -0.059316
0.0772  -0.0604394
-0.0148  -0.0607625
-0.1056  -0.0602044
-0.1728  -0.0587916
-0.2628  -0.056635
-0.328  -0.0536256
-0.3788  -0.0500993
-0.4176  -0.0461425
-0.4596  -0.0416774
-0.5084  -0.0368729
-0.5264  -0.0317023
-0.5598  -0.0262551
-0.5642  -0.020581
-0.5674  -0.0149518
-0.5494  -0.00934563
-0.544  -0.00388864
-0.562  0.00166463
-0.5478  0.00718759
-0.5368  0.0125672
-0.521  0.017824
-0.5124  0.023047
-0.4772  0.0280043
-0.458  0.0326251
-0.437  0.0371166
-0.41  0.0414154
-0.3922  0.0454526
-0.3578  0.049233
-0.2948  0.052526
-0.2374  0.0552311
-0.2138  0.0575601
-0.1858  0.0595857
-0.1508  0.0612978
-0.0758  0.0624425
-0.0076  0.0629163
0.0448  0.062741
0.1226  0.0619192
0.2258  0.0601266
0.2646  0.0575856
0.337  0.0545958
0.4018  0.0508731
0.4542  0.0466269
0.5098  0.0417459
0.5282  0.0365071
0.553  0.0310974
0.5614  0.0254999
0.5692  0.0198336
0.562  0.014157
0.5776  0.00847817
0.574  0.00266154
0.5652  -0.00308294
0.5668  -0.00871389
0.5504  -0.0143374
0.5524  -0.0198792
0.5186  -0.0251686
0.4934  -0.030259
0.4548  -0.0350012
0.445  -0.0394936
0.4024  -0.0437701
0.371  -0.0475533
0.3282  -0.0510348
0.2724  -0.0540723
0.2442  -0.0566858
0.223  -0.0589948
0.1878  -0.0610005
0.158  -0.0627518
0.0686  -0.0638796
0.0096  -0.0642101
-0.0576  -0.0639945
-0.1196  -0.0631321
-0.1794  -0.0616812
-0.2652  -0.0594219
-0.3494  -0.0564107
-0.4282  -0.0525506
-0.456  -0.0481212
-0.4902  -0.0434026
-0.5124  -0.0383843
-0.5382  -0.0330934
-0.5524  -0.027611
-0.5678  -0.0220584
-0.5586  -0.0164662
-0.54  -0.010997
-0.53  -0.00566492
-0.5218  -0.000379973
-0.5154  0.00480459
-0.5052  0.0099112
-0.5102  0.0149694
-0.4956  0.0199495
-0.4886  0.0248614
-0.4574  0.0295339
-0.45  0.034116
-0.4294  0.0385156
-0.4092  0.0426963
-0.3912  0.0467173
-0.3546  0.0503537
-0.3394  0.0538908
-0.2944  0.0570583
-0.273  0.0599098
-0.2302  0.0624497
-0.1962  0.0645646
-0.146  0.0662433
-0.079  0.0673787
0.0042  0.0677666
0.0814  0.0673884
0.1754  0.0660816
0.2926  0.0637421
0.376  0.0603563
0.4142  0.0563776
0.4842  0.0518262
0.5356  0.0467301
0.5598  0.0412584
0.5708  0.0356435
0.5796  0.0298974
0.5816  0.0240259
0.5708  0.0182325
0.5898  0.0123423
0.5784  0.00643278
0.5696  0.00069652
0.5532  -0.00496878
0.5182  -0.0103494
0.4956  -0.0154009
0.4962  -0.0203512
0.4698  -0.025173
0.47  -0.0298942
0.455  -0.0345154
0.4152  -0.0389137
0.3894  -0.0429653
0.3766  -0.0467127
0.3414  -0.0503291
0.338  -0.0538071
0.3188  -0.0571021
0.2752  -0.0601252
0.231  -0.0626684
0.207  -0.0648724
0.1666  -0.0667335
0.0954  -0.0680903
0.0012  -0.0685663
-0.0624  -0.0681944
-0.1402  -0.0671714
-0.2092  -0.0654153
-0.2892  -0.0629812
-0.3412  -0.0597979
-0.4194  -0.0560339
-0.4652  -0.051569
-0.508  -0.0467236
-0.5414  -0.0414114
-0.5488  -0.0359483
-0.5604  -0.0303932
-0.5818  -0.0246951
-0.5902  -0.0188523
-0.5774  -0.0129815
-0.5938  -0.00703923
-0.5584  -0.00129861
-0.5426  0.00418513
-0.5384  0.00961792
-0.5222  0.0149214
-0.5056  0.0200326
-0.4932  0.0250595
-0.477  0.0299289
-0.4706  0.0346757
-0.462  0.0393222
-0.4536  0.0438361
-0.408  0.0481721
-0.3824  0.0521237
-0.3568  0.0557198
-0.3234  0.0591686
-0.274  0.0621641
-0.246  0.0648283
-0.1824  0.0669837
-0.1162  0.0684405
-0.0332  0.0692064
0.029  0.0691774
0.1192  0.0684147
0.2098  0.0667209
0.2928  0.0642071
0.3676  0.0609011
0.45  0.0567178
0.4948  0.0520155
0.5276  0.046829
0.5676  0.0413608
0.5886  0.035614
0.5856  0.029723
0.5824  0.0238603
0.5894  0.0179809
0.591  0.0120356
0.5718  0.00621598
0.5664  0.000529939
0.5414  -0.00501709
0.5428  -0.0104323
0.532  -0.0157918
0.5292  -0.0211286
0.5112  -0.0263562
0.493  -0.0314282
0.4944  -0.0363508
0.466  -0.0411513
0.4202  -0.0455969
0.41  -0.0497639
0.3704  -0.0537515
0.3518  -0.0573988
0.3296  -0.0608259
0.2998  -0.0639583
0.2484  -0.066685
0.1798  -0.0688487
0.1234  -0.0703171
0.0336  -0.0711054
-0.0336  -0.0711043
-0.1154  -0.0704383
-0.1916  -0.0688663
-0.2664  -0.0665799
-0.3466  -0.0634845
-0.4302  -0.0596341
-0.4656  -0.0551191
-0.5124  -0.0502166
-0.5396  -0.0449931
-0.5596  -0.0394329
-0.5676  -0.0337608
-0.578  -0.0280983
-0.5674  -0.0223449
-0.5838  -0.0165759
-0.5706  -0.0108263
-0.549  -0.00520516
-0.5222  0.00012322
-0.4878  0.00520202
-0.4788  0.0100522
-0.469  0.0148379
-0.472  0.0194987
-0.4436  0.0240311
-0.423  0.0283883
-0.419  0.0326004
-0.3904  0.0365695
-0.3614  0.0404151
-0.3514  0.0439585
-0.3414  0.0473795
-0.3214  0.0506472
-0.3092  0.0537917
-0.2588  0.0566599
-0.2196  0.0590707
-0.1684  0.0610089
-0.1212  0.0624451
-0.0776  0.0634594
-0.0058  0.063888
0.0904  0.0634758
0.1648  0.0622361
0.2286  0.0602695
0.3068  0.0575886
0.388  0.0540542
0.4382  0.0499249
0.4856  0.0452934
0.531  0.0402179
0.558  0.0347583
0.581  0.0290792
0.5978  0.02321
0.595  0.0172728
0.5824  0.0113987
0.5522  0.00574568
0.5442  0.00027884
0.5492  -0.00520721
0.5256  -0.0105556
0.5214  -0.0157656
0.5192  -0.0209353
0.497  -0.0260221
0.4858  -0.0309495
0.4516  -0.0356481
0.4226  -0.040061
0.4048  -0.0441618
0.3826  -0.0481159
0.3504  -0.0517585
0.3052  -0.0550277
0.258  -0.0578409
0.2254  -0.060281
0.1664  -0.0623264
0.115  -0.063752
0.0522  -0.0645534
-0.0038  -0.0647445
-0.0736  -0.0643638
-0.1596  -0.0632078
-0.2574  -0.061069
-0.3196  -0.0581833
-0.3806  -0.0546337
-0.4272  -0.0505632
-0.4826  -0.0459801
-0.5144  -0.0409937
-0.5472  -0.0357264
-0.5652  -0.0301491
-0.561  -0.0245323
-0.567  -0.0188401
-0.572  -0.0131273
-0.557  -0.00753678
-0.5398  -0.00198917
-0.534  0.00339977
-0.5128  0.0086266
-0.5162  0.0137681
-0.5248  0.018954
-0.5124  0.0242016
-0.4826  0.0291889
-0.461  0.0338936
-0.4306  0.0383493
-0.3976  0.0424784
-0.3482  0.0462279
-0.366  0.0497587
-0.3238  0.0532124
-0.2936  0.0563573
-0.2478  0.0590657
-0.216  0.0614205
-0.2006  0.0634777
-0.1276  0.0650929
-0.0648  0.0660296
-0.0188  0.0664108
0.0562  0.0661946
0.1346  0.0652495
0.217  0.0634905
0.2926  0.0609306
0.3534  0.057691
0.427  0.0537855
0.4592  0.0493669
0.5138  0.0445306
0.5376  0.0392878
0.5452  0.0339026
0.5726  0.0282707
0.5834  0.0224659
0.585  0.0166111
0.5682  0.0108214
0.5578  0.00516423
0.5696  -0.000506189
0.5646  -0.00620069
0.553  -0.0118022
0.5244  -0.0172004
0.4916  -0.0223168
0.4702  -0.0270966
0.461  -0.0317307
0.4406  -0.0362386
0.4074  -0.0404471
0.367  -0.0442642
0.3266  -0.0477558
0.3086  -0.050941
0.2818  -0.0539316
0.2314  -0.0564503
0.1868  -0.0586263
0.1266  -0.0601712
0.0712  -0.0611227
0.0286  -0.0616165
-0.0444  -0.0615393
-0.123  -0.0606851
-0.1936  -0.0590663
-0.2788  -0.0567486
-0.373  -0.0534858
-0.441  -0.0494414
-0.494  -0.0447416
-0.5286  -0.0396258
-0.5638  -0.0342331
-0.575  -0.028502
-0.5738  -0.0227077
-0.5836  -0.0169219
-0.5738  -0.0111053
-0.5652  -0.00545589
-0.5546  0.000104918
-0.537  0.00560124
-0.5372  0.0109722
-0.5326  0.0163152
-0.4966  0.0214495
-0.4742  0.0263413
-0.46  0.0310316
-0.4498  0.035605
-0.4382  0.0400508
-0.406  0.0442669
-0.3912  0.0482544
-0.3572  0.0520116
-0.358  0.0555841
-0.3296  0.0590407
-0.3004  0.0622238
-0.2572  0.0650055
-0.2098  0.0673479
-0.142  0.069179
-0.0538  0.0702441
0.0038  0.0705339
0.0836  0.0700619
0.17  0.0687959
0.2642  0.0666292
0.371  0.0634396
0.4398  0.0593448
0.5102  0.0545544
0.5448  0.0492254
0.5626  0.0436394
0.5926  0.037852
0.586  0.0319449
0.5854  0.0261498
0.5872  0.020301
0.5834  0.0143785
0.5752  0.0085764
0.5834  0.0027251
0.5816  -0.00312504
0.5698  -0.00888992
0.5556  -0.0145225
0.5378  -0.0199243
0.5202  -0.0252788
0.5006  -0.0303915
0.4592  -0.035227
0.4254  -0.0396532
0.3832  -0.0437333
0.355  -0.0473776
0.3174  -0.0507749
0.2868  -0.0538187
0.2648  -0.0565854
0.25  -0.0592295
0.1818  -0.0613993
0.146  -0.0630868
0.0814  -0.0641819
0.0114  -0.0646693
-0.0512  -0.0644023
-0.135  -0.0634826
-0.1996  -0.0617575
-0.2748  -0.0594123
-0.351  -0.0562557
-0.4072  -0.0524519
-0.4568  -0.0481329
-0.515  -0.0432512
-0.5584  -0.0378901
-0.5566  -0.032286
-0.5736  -0.0266503
-0.5878  -0.0208422
-0.5894  -0.0149993
-0.5812  -0.00915387
-0.5706  -0.00335387
-0.5636  0.00231399
-0.5658  0.00792379
-0.5574  0.0135547
-0.5174  0.0189325
-0.511  0.0241069
-0.4758  0.0290226
-0.4604  0.0336868
-0.436  0.0381829
-0.4122  0.0424541
-0.3838  0.0465059
-0.3552  0.0501791
-0.3372  0.0536155
-0.2936  0.0567774
-0.2626  0.0595303
-0.2018  0.0618186
-0.1464  0.0635771
-0.0916  0.0647059
-0.058  0.0654989
0.0136  0.0657963
0.1036  0.065208
0.2064  0.0636837
0.2776  0.0612451
0.3326  0.0581858
0.398  0.0544492
0.457  0.0501424
0.4992  0.0453496
0.519  0.0402963
0.5574  0.0349591
0.5556  0.0293943
0.5616  0.0237762
0.5626  0.0181586
0.5604  0.0125139
0.5606  0.00696376
0.5226  0.00154747
0.5264  -0.00373234
0.5188  -0.00895273
0.5104  -0.0141457
0.4834  -0.0190796
0.4556  -0.0237552
0.4568  -0.028262
0.434  -0.0327509
0.4206  -0.0370569
0.4026  -0.0411857
0.3708  -0.0451045
0.3564  -0.0487792
0.3164  -0.0521536
0.253  -0.0550297
0.2088  -0.0573499
0.152  -0.0592273
0.1002  -0.0605077
0.028  -0.0611255
-0.031  -0.061138
-0.1124  -0.0604354
-0.2104  -0.0588213
-0.2618  -0.0564759
-0.3252  -0.0535029
-0.3886  -0.0499405
-0.439  -0.0457979
-0.4806  -0.0412194
-0.5166  -0.0362449
-0.546  -0.0309312
-0.5646  -0.0254279
-0.5552  -0.01977
-0.5532  -0.0141884
-0.5592  -0.00864783
-0.55  -0.00309323
-0.531  0.00230408
-0.5222  0.00753838
-0.4954  0.0125949
-0.491  0.0175551
-0.4774  0.0223901
-0.4458  0.0270262
-0.4524  0.0315303
-0.4144  0.0358535
-0.3798  0.0397663
-0.3556  0.0434596
-0.3208  0.0468613
-0.2858  0.049904
-0.2476  0.0526378
-0.1976  0.0548878
-0.1468  0.0566575
-0.0852  0.0578633
-0.0058  0.0583908
0.0658  0.0580923
0.148  0.0570754
0.2434  0.0551434
0.3326  0.0522969
0.41  0.0485917
0.4522  0.0442686
0.4788  0.0396345
0.505  0.03469
0.5322  0.0295101
0.541  0.0241713
0.5434  0.0186957
0.5454  0.013203
0.5598  0.00769938
0.5424  0.00217828
0.5512  -0.00330284
0.535  -0.00871447
0.5146  -0.0139822
0.5202  -0.0191558
0.4924  -0.0242023
0.4786  -0.0290428
0.4822  -0.0338991
0.4382  -0.0385071
0.4068  -0.04274
0.3892  -0.0467424
0.3256  -0.0502736
0.3006  -0.0534517
0.2462  -0.0562158
0.2154  -0.0585155
0.1488  -0.0603658
0.0896  -0.0615788
0.0128  -0.0620249
-0.0608  -0.0617878
-0.1304  -0.0608299
-0.2176  -0.0590794
-0.2976  -0.056578
-0.3636  -0.0532854
-0.4402  -0.0493287
-0.4808  -0.0446646
-0.5168  -0.0397134
-0.5204  -0.0344356
-0.5472  -0.0290407
-0.5598  -0.0235497
-0.5636  -0.0179907
-0.5732  -0.0123086
-0.5578  -0.00662806
-0.5468  -0.00105894
-0.5212  0.00430117
-0.5376  0.00959854
-0.5214  0.0148846
-0.5014  0.019943
-0.49  0.0249248
-0.4518  0.0296603
-0.436  0.0341088
-0.4304  0.0384328
-0.4148  0.0426278
-0.3752  0.0465819
-0.3524  0.0501984
-0.332  0.0536577
-0.2986  0.0568022
-0.2526  0.0595038
-0.239  0.0620453
-0.1896  0.0642422
-0.115  0.0658005
-0.0652  0.0667329
0.0084  0.0671152
0.061  0.0667064
0.1362  0.0657719
0.2206  0.064029
0.3  0.0613936
0.3656  0.0580505
0.4218  0.0540641
0.48  0.0494721
0.5122  0.0444693
0.52  0.0392763
0.5406  0.0340338
0.56  0.0285074
0.5596  0.0229194
0.5534  0.0172984
0.556  0.0117818
0.5644  0.00618635
0.572  0.000472723
0.5488  -0.00513417
0.5194  -0.0104738
0.5006  -0.0156054
0.4876  -0.0205774
0.4626  -0.0253615
0.4378  -0.0298933
0.4408  -0.0343246
0.4178  -0.0386056
0.379  -0.0425962
0.3408  -0.0461712
0.3192  -0.0494724
0.2978  -0.0526538
0.2594  -0.055477
0.247  -0.0579341
0.2066  -0.0601952
0.1626  -0.06202
0.1046  -0.0634112
0.0472  -0.0642451
-0.0046  -0.0645136
-0.0944  -0.0641216
-0.1854  -0.0627394
-0.2456  -0.0605817
-0.318  -0.0577639
-0.4  -0.0541717
-0.4554  -0.0498143
-0.5062  -0.0449583
-0.5298  -0.0397909
-0.5508  -0.0344165
-0.5402  -0.0289512
-0.5472  -0.0235341
-0.5404  -0.0180467
-0.5372  -0.0127329
-0.5404  -0.00736423
-0.5264  -0.00201261
-0.5302  0.00322543
-0.517  0.0084408
-0.4948  0.0134515
-0.4882  0.0184001
-0.4758  0.0232629
-0.4518  0.0279243
-0.447  0.0323706
-0.4208  0.0367095
-0.4114  0.0408752
-0.3866  0.0449058
-0.3604  0.0486552
-0.3274  0.0520855
-0.2696  0.0551012
-0.1988  0.0574844
-0.1456  0.0591336
-0.0864  0.0602735
-0.0472  0.0609834
0.013  0.0611575
0.0786  0.0606805
0.125  0.0596894
0.2002  0.0580421
0.2536  0.0557308
0.321  0.0528711
0.3668  0.0494162
0.3992  0.0455577
0.4446  0.0412757
0.4826  0.0366685
0.4866  0.0317919
0.4928  0.0268934
0.517  0.0217959
0.5242  0.016592
0.5258  0.0113284
0.5188  0.00611309
0.5306  0.000783415
0.521  -0.0044562
0.5302  -0.00967475
0.5152  -0.0149405
0.4968  -0.0200319
0.4886  -0.0249876
0.4694  -0.0297706
0.4442  -0.0343634
0.4036  -0.0385684
0.3666  -0.0423909
0.3486  -0.0459027
0.3316  -0.0493354
0.2916  -0.0524357
0.2652  -0.0552573
0.2242  -0.0577462
0.1738  -0.0597452
0.1162  -0.0612598
0.043  -0.0621404
-0.0254  -0.0622678
-0.1042  -0.0616208
-0.1934  -0.060131
-0.253  -0.0579377
-0.3096  -0.0550985
-0.3858  -0.0515676
-0.446  -0.0474481
-0.4928  -0.0427981
-0.5348  -0.0376221
-0.564  -0.0321121
-0.5642  -0.0264801
-0.5722  -0.0207341
-0.5756  -0.0150273
-0.5846  -0.00924266
-0.5834  -0.00338062
-0.5946  0.00247631
-0.5754  0.008264
-0.5478  0.0138668
-0.5148  0.0191536
-0.5026  0.0242536
-0.4656  0.0290806
-0.4324  0.0335664
-0.412  0.0377648
-0.3726  0.0417173
-0.367  0.0453703
-0.3504  0.0489533
-0.3248  0.0522551
-0.2836  0.055323
-0.2542  0.0580748
-0.23  0.060524
-0.1898  0.0626032
-0.145  0.0643178
-0.0964  0.0656142
-0.0144  0.0660787
0.0706  0.0658188
0.1684  0.0647225
0.2576  0.0626715
0.325  0.0597591
0.395  0.0561315
0.4568  0.0518755
0.4976  0.047106
0.5218  0.0420539
0.5362  0.0367334
0.5524  0.0312933
0.5688  0.0257065
0.5678  0.0200669
0.5738  0.0143245
0.5576  0.0086035
0.5596  0.00301332
0.5584  -0.00254677
0.5416  -0.00800542
0.5314  -0.0133926
0.5048  -0.018609
0.4814  -0.0235419
0.4784  -0.0282609
0.4736  -0.0330302
0.4592  -0.0376713
0.4452  -0.0421629
0.4242  -0.0464731
0.3878  -0.0505547
0.348  -0.0542549
0.3428  -0.0576859
0.314  -0.0609721
0.2636  -0.0638434
0.224  -0.0663161
0.1642  -0.068307
0.1128  -0.0696912
0.0582  -0.0705002
-0.0096  -0.0708181
-0.0898  -0.0703299
-0.182  -0.0689905
-0.2576  -0.0667866
-0.3424  -0.0637532
-0.4006  -0.0600333
-0.4808  -0.0556318
-0.512  -0.0505906
-0.5446  -0.0452301
-0.5574  -0.0396662
-0.5698  -0.0340263
-0.576  -0.0282596
-0.586  -0.0224358
-0.5824  -0.0166318
-0.5872  -0.0107528
-0.5732  -0.00494983
-0.5576  0.000716853
-0.5474  0.00625924
-0.5226  0.0115747
-0.514  0.0167584
-0.4932  0.0218038
-0.4824  0.0267463
-0.476  0.0315898
-0.4384  0.0361808
-0.4342  0.0405462
-0.4118  0.0448291
-0.3608  0.048692
-0.3204  0.0520805
-0.3104  0.0552139
-0.27  0.0581222
-0.243  0.0606361
-0.1908  0.0628417
-0.1194  0.0643398
-0.0636  0.0653001
-0.0006  0.0655778
0.0764  0.0652282
0.1778  0.0639292
0.2828  0.061606
0.361  0.05837
0.4204  0.0544846
0.4872  0.049925
0.5158  0.0448797
0.539  0.0396287
0.5536  0.0341434
0.5666  0.0285064
0.5792  0.0227528
0.5948  0.0169023
0.5682  0.0110935
0.5422  0.00552493
0.5516  4.93646e-05
0.5522  -0.00545147
0.5546  -0.0110041
0.5312  -0.0163863
0.497  -0.0215243
0.496  -0.0264716
0.487  -0.0313875
0.4724  -0.0361925
0.4398  -0.0406579
0.4004  -0.0449192
0.3686  -0.048763
0.3364  -0.0523111
0.3006  -0.0554755
0.2446  -0.0582345
0.1688  -0.0602961
0.123  -0.0618386
0.043  -0.0627067
-0.0348  -0.0627077
-0.1082  -0.061939
-0.1648  -0.0605517
-0.2546  -0.0584274
-0.328  -0.0555113
-0.3958  -0.0519177
-0.4406  -0.0477411
-0.4974  -0.0430695
-0.5328  -0.0379478
-0.539  -0.0325717
-0.545  -0.0271613
-0.5624  -0.0216764
-0.5634  -0.0160314
-0.5634  -0.0103664
-0.5536  -0.00479448
-0.555  0.000714229
-0.5498  0.00629927
-0.5382  0.0117118
-0.5124  0.0169968
-0.5212  0.0221565
-0.4972  0.0272792
-0.4874  0.0321571
-0.4304  0.0367338
-0.4218  0.0410007
-0.3818  0.0450702
-0.3586  0.0487402
-0.3308  0.0521904
-0.2816  0.0552214
-0.2568  0.0578995
-0.1994  0.0601221
-0.135  0.0617646
-0.0628  0.0626993
-0.0092  0.063045
0.0664  0.0627299
0.153  0.061694
0.2342  0.0597913
0.315  0.0571041
0.3694  0.05363
0.4532  0.0495042
0.4962  0.044793
0.5284  0.0396222
0.555  0.0341676
0.5754  0.0284979
0.5912  0.0226854
0.5814  0.0167725
0.5776  0.0109811
0.5824  0.00519856
0.5644  -0.000546084
0.5458  -0.0060357
0.5406  -0.0114382
0.5294  -0.0167747
0.505  -0.0219737
0.486  -0.0269135
0.469  -0.0316542
0.4612  -0.0362826
0.4482  -0.0408024
0.4358  -0.0452181
0.4074  -0.0494707
0.3542  -0.0533135
0.3204  -0.056692
0.2912  -0.0597157
0.252  -0.0623679
