0.012  -0.0012089
0.0386  -0.0014667
0.0328  -0.00182263
-0.0028  -0.00196788
-0.0102  -0.0019067
0.005  -0.00190366
0.014  -0.00203786
0.0042  -0.00207658
0.0218  -0.0022274
0.0042  -0.00239365
-0.0002  -0.00240386
0.0128  -0.00250681
-0.0072  -0.00250871
-0.0174  -0.00233295
-0.0136  -0.00218309
-0.0164  -0.0020367
-0.0002  -0.00192292
-0.0056  -0.00190182
-0.0022  -0.00187362
-0.007  -0.00182253
-0.0142  -0.00166824
-0.0008  -0.00158296
0.0172  -0.00165071
0.0224  -0.00188939
0.0158  -0.00211072
0.0004  -0.00213675
-0.0094  -0.00207551
-0.02  -0.00193408
-0.014  -0.00173328
-0.0116  -0.00161273
-0.0226  -0.00137443
-0.0008  -0.00124652
0.002  -0.00120806
0.004  -0.00128819
0.0188  -0.00136971
0.0102  -0.00150028
-0.0082  -0.00154347
0.0156  -0.00161253
0.0192  -0.00180178
0.007  -0.00187406
0.0098  -0.00198473
-0.0012  -0.00203315
0.0298  -0.0021911
0.0202  -0.00242549
0.023  -0.00267056
0.0158  -0.00281733
-0.0076  -0.00288558
-0.008  -0.00280125
-0.01  -0.00270469
-0.0078  -0.00259322
-0.007  -0.00254226
0.0024  -0.00262306
-0.0074  -0.00250917
-0.0102  -0.00252136
0.0046  -0.00248423
-0.0094  -0.0024519
-0.0042  -0.00238596
-0.0008  -0.00239671
-0.0118  -0.00236479
-0.0204  -0.00225191
-0.0084  -0.00209955
-0.004  -0.00206797
0.0002  -0.00208938
-0.0066  -0.00205339
-0.01  -0.00193518
0.0038  -0.00191884
0.0006  -0.00191551
0.0008  -0.00195831
0.0118  -0.00205853
0.0034  -0.00211764
-0.0238  -0.00202469
0.0156  -0.00199837
0.0006  -0.00206879
0.0104  -0.00205725
0.009  -0.00217345
0.0168  -0.00229643
0.0056  -0.00243838
0.0018  -0.0024572
0.016  -0.00255755
0.0096  -0.00268605
-0.0112  -0.00275063
0.0004  -0.00271475
0.006  -0.00267881
-0.025  -0.0025734
-0.026  -0.00228582
-0.0024  -0.00219164
-0.0124  -0.00211041
0.0022  -0.00205306
0.0102  -0.00206934
0.0118  -0.0022136
0.021  -0.00236658
-0.0008  -0.00246935
0.001  -0.0024409
0.0042  -0.00248744
-0.0058  -0.00245155
0.0022  -0.0024154
0.0128  -0.00254257
-0.0114  -0.00256764
0.0072  -0.00256017
0.0114  -0.0026017
0.0036  -0.00266288
0.035  -0.00292344
0.0222  -0.00317774
0.0072  -0.00332529
0.0092  -0.0034037
0.0106  -0.0034347
0.0108  -0.00353117
0.0036  -0.00357959
-0.0002  -0.00348951
-0.0054  -0.00338508
-0.0176  -0.0032303
-0.0158  -0.00309638
0.005  -0.0030821
0.0198  -0.00321023
0.0194  -0.00344816
0.0216  -0.00363237
-0.007  -0.00371552
-0.0022  -0.00368114
-0.0072  -0.00368009
-0.0086  -0.003555
-0.0024  -0.00351087
-0.006  -0.00346443
0.0134  -0.00348358
0.0146  -0.00367303
0.0162  -0.00384208
0.0114  -0.00399978
0.0074  -0.00405408
0.0146  -0.00412149
0.0034  -0.00423818
-0.0034  -0.00423996
-0.0112  -0.00417319
0.003  -0.00412195
-0.007  -0.00407649
-0.0178  -0.00398985
-0.0208  -0.00385263
-0.0116  -0.00372006
-0.0136  -0.00359708
-0.0146  -0.00343499
-0.009  -0.00330837
-0.0118  -0.00321365
-0.0058  -0.00309498
-0.0084  -0.00301173
-0.013  -0.00285578
0.014  -0.00291868
-0.001  -0.00292194
-0.0142  -0.00287576
-0.029  -0.00263064
-0.0212  -0.00237887
-0.0038  -0.00228959
-0.0086  -0.00222634
-0.01  -0.00217202
0.0036  -0.00212523
0.0066  -0.00215463
0.0186  -0.00228375
0.0132  -0.0024625
-0.0074  -0.00243761
-0.0182  -0.00227644
-0.0318  -0.00207742
-0.0476  -0.00178267
-0.03  -0.00136233
-0.0114  -0.00113747
-0.034  -0.000853352
-0.0194  -0.000581977
-0.009  -0.000421557
-0.0048  -0.000271739
-0.02  -0.000167292
-0.0286  9.49754e-05
-0.01  0.000288221
-0.0196  0.000423323
0.0086  0.000466125
-0.0024  0.00044458
0.0096  0.000404953
0.0202  0.000209882
0.0178  4.61032e-05
0.011  -0.000103027
0.0072  -0.000245855
-0.011  -0.000230542
0.0032  -9.55486e-05
-6.451e-18  -0.000144542
-0.0032  -0.000134338
-0.0114  -4.2848e-05
-0.0136  0.000103532
-0.0246  0.000323026
-0.004  0.000483129
-0.0128  0.000577935
-0.0164  0.00071896
-0.0028  0.00080184
0.0124  0.000758512
-0.01  0.000719878
-0.0124  0.000785296
-0.004  0.000900039
-0.007  0.000892126
-0.0036  0.000866926
-0.0026  0.000858978
-0.008  0.000840384
-0.0088  0.00100642
0.0008  0.00111485
0.004  0.00103052
0.0182  0.000959796
0.0186  0.000826463
0.0068  0.000651931
0.0094  0.000628211
-0.002  0.000552862
0.0032  0.000571778
0.001  0.000565769
0.0074  0.000531577
0.0124  0.000510127
0.0112  0.000424572
0.0218  0.00019275
0.0074  3.08846e-05
-0.0062  2.67618e-05
-0.0084  0.000118385
0.0088  0.000108844
-0.0192  0.000192483
-0.0218  0.00037132
0.004  0.000507286
0.0078  0.000445846
-0.007  0.000423584
-0.0078  0.000514757
-0.016  0.000686847
-0.0132  0.000853413
-0.0146  0.00104254
0.0094  0.00103764
0.0056  0.000978874
-0.0152  0.0010906
-0.0112  0.00123469
0.0008  0.00130265
0.0252  0.00110135
0.0078  0.000860785
-0.0088  0.000914125
0.019  0.000838781
0.0166  0.000675707
-0.0042  0.000620694
0.0024  0.000603054
0.001  0.000498106
0.002  0.000498414
0.0068  0.000453471
-0.0012  0.000385222
0.005  0.00031272
0.0042  0.000208803
-0.0102  0.000216241
0.005  0.000223815
0.0148  0.000136396
0.0084  4.07746e-05
0.0192  -8.25978e-05
0.015  -0.000247904
0.0034  -0.000314865
0.0034  -0.000414313
-0.0152  -0.000420947
0.0128  -0.000431228
-0.0144  -0.000456444
-0.0118  -0.000392251
0.0046  -0.000411638
-0.0176  -0.000341402
-0.024  -0.000130069
-0.0076  2.85172e-05
-0.0054  0.000117406
0.0044  7.87048e-05
0.0008  8.65754e-05
-0.0228  0.000195431
0.007  0.000299475
-0.0024  0.000365906
-0.0112  0.000415903
-0.0016  0.000456851
-0.015  0.000510348
-0.0142  0.000666502
-0.0108  0.000865041
-0.0076  0.00097036
0.0106  0.000965697
0.0088  0.000846081
-0.0002  0.000811975
0.01  0.000738623
-0.0016  0.00066971
-0.003  0.000734696
0.0068  0.000767282
0.0106  0.000680494
-0.0036  0.000648398
0.003  0.000636477
-0.0046  0.000568389
-0.0054  0.000616565
0.0042  0.000622307
-0.003  0.000617448
-0.0156  0.000726475
-0.013  0.000960765
-0.0056  0.00112635
-0.0018  0.00120497
-0.0008  0.00120078
-0.0118  0.00121911
-0.0038  0.00136662
0.0196  0.00134828
0.0224  0.00111971
-0.0002  0.00102106
0.0106  0.000984972
0.015  0.00087769
0.0314  0.000673381
0.0098  0.000383063
-0.0062  0.000359963
0.0038  0.000423703
-0.0096  0.000415422
0.0024  0.000419847
0.0092  0.000329402
0.0096  0.000212866
0.0088  0.000134205
0.0052  9.61116e-05
0.0118  -3.5807e-05
-0.0082  -0.000128725
-0.0018  -8.24102e-05
0.0128  -4.809e-05
0.0316  -0.000230727
0.023  -0.000570053
0.0074  -0.0006457
0.012  -0.000769267
-0.0068  -0.000754837
-0.0122  -0.00069652
0.0222  -0.000783126
0.0278  -0.0010016
-0.0128  -0.00105072
-0.0234  -0.000939404
-0.021  -0.000662722
-0.0208  -0.000389924
-0.0146  -0.000237156
-0.0196  -7.28668e-05
0.007  -1.19376e-05
0.0052  -5.32886e-05
-0.0008  -0.000191672
0.011  -0.000233667
-0.0038  -0.000250991
0.005  -0.000224631
0.0002  -0.000172288
0.0024  -0.000100413
0.0034  -0.000159955
-0.0074  -0.00013926
-0.005  -8.7126e-05
0.0032  -7.92808e-05
0.0168  -0.000162149
0.0156  -0.000358755
0.0146  -0.000541629
-0.0022  -0.000581187
-0.006  -0.000523123
-0.0028  -0.000439575
-0.0196  -0.000327015
-0.0024  -0.000242213
0.013  -0.000308923
0.0094  -0.00042914
0.0148  -0.000536274
0.004  -0.000597664
0.013  -0.000609033
0.0002  -0.000689473
0.007  -0.000707816
0.0102  -0.000777952
0.0052  -0.000881073
0.02  -0.00101124
-0.0036  -0.0011532
-0.0112  -0.00112055
0.0106  -0.00108517
0.0248  -0.00124152
0.0208  -0.00142652
0.0076  -0.00158222
0.005  -0.00173625
-0.018  -0.00169121
-0.024  -0.00152555
-0.0004  -0.00144796
-0.0114  -0.00142886
-0.0066  -0.00138844
0.0058  -0.00132334
0.0072  -0.0013643
-0.0016  -0.00142081
-0.017  -0.0012994
-0.0082  -0.00118628
-0.0068  -0.00117607
-0.0056  -0.00109241
0.0066  -0.0010615
0.0128  -0.0011633
0.0078  -0.00120377
0.0038  -0.00124295
0.0162  -0.00133646
0.03  -0.00156829
0.0238  -0.00181341
0.0096  -0.00201173
0.0044  -0.00212884
0.0092  -0.00213932
0.01  -0.00227941
0.002  -0.00233777
-0.0176  -0.00230656
-0.0134  -0.00209344
0.0026  -0.00202919
0.0122  -0.00201725
-0.0052  -0.00197687
0.0108  -0.00201972
-0.006  -0.00203827
-0.0192  -0.0019284
0.0034  -0.00177288
-0.0216  -0.00166596
-0.0144  -0.00150528
-0.0138  -0.00142639
-0.0228  -0.0012441
-0.0402  -0.000909918
-0.0262  -0.000549611
-0.0422  -0.000243173
-0.0402  0.000203779
-0.0242  0.000543512
-0.0208  0.000681802
-0.013  0.000875529
-0.017  0.000983558
-0.0262  0.00123394
-0.002  0.00132279
0.0212  0.00123144
-0.0004  0.0011891
0.033  0.00101822
0.0204  0.000737184
0.0288  0.000422381
0.012  0.000213761
0.016  0.000115722
0.0036  -3.94304e-05
-0.0012  4.6194e-06
0.0086  -1.3466e-06
-0.0036  -3.21996e-05
-0.0106  -3.3666e-06
0.012  -7.37068e-05
-0.0098  -9.398e-05
-0.0146  -1.4373e-05
-0.0202  0.000161397
-0.0162  0.000362398
-0.0118  0.000474815
0.0012  0.000497969
-0.0004  0.000469672
0.0046  0.000504013
0.0052  0.000492417
0.0084  0.000453085
-0.0154  0.000429945
-0.005  0.000564849
-0.0016  0.000647992
-0.0044  0.000680305
0.0116  0.000651228
0.0014  0.000577936
-0.0146  0.000572077
0.0126  0.000561001
-0.0098  0.000524848
-0.0126  0.00059287
0.0138  0.000609919
0.0018  0.00055369
-0.016  0.000622634
-0.0032  0.00069803
0.0006  0.000651159
-0.0118  0.000699593
-0.0044  0.000736357
0.0006  0.000784901
-0.0036  0.000831359
-0.0074  0.00089866
0.0048  0.000956433
-0.0054  0.000963806
-0.0104  0.00105123
-0.0166  0.00117616
-7.42678e-18  0.00128785
-0.0038  0.00127473
0.0128  0.0011905
0.0098  0.00109067
-0.0004  0.00102699
-0.001  0.00103579
-0.0068  0.00109843
0.0066  0.00106676
0.0118  0.000938356
0.0154  0.000791817
0.0078  0.000700126
0.0002  0.000597392
0.0018  0.000594238
-0.007  0.000586098
-0.0114  0.00074528
0.002  0.000804787
-0.0014  0.000787486
-0.0098  0.000849228
-0.0018  0.000853007
-0.0164  0.000940185
0.0022  0.000971599
0.0202  0.000812793
0.0064  0.000677566
0.0006  0.000627659
-0.0152  0.000624878
-0.0024  0.000728977
0.009  0.0006445
-0.0112  0.000630876
-0.0116  0.000718063
0.0026  0.000791798
0.0206  0.000729355
0.0272  0.000465858
0.0098  0.000282949
0.0082  0.000235514
0.0152  0.000119011
0.0106  4.5796e-06
0.0216  -0.000237589
0.0232  -0.00047144
0.0528  -0.000826026
0.0152  -0.00111642
0.0302  -0.00138268
0.0124  -0.00159068
0.0036  -0.00172735
-0.0078  -0.00166215
0.012  -0.0017141
0.0086  -0.00185254
0.0118  -0.00192044
-0.0014  -0.00200903
0.003  -0.00198206
-0.0078  -0.00193646
-0.0048  -0.00186491
0.0052  -0.00184006
-0.0106  -0.00185548
-0.0134  -0.00172667
-0.0118  -0.00162683
-0.0208  -0.00143722
-0.0118  -0.00126972
-0.0146  -0.00112841
-0.0136  -0.000951665
-0.0012  -0.000900836
-0.011  -0.000824596
-0.0014  -0.000703682
0.0154  -0.000892855
-0.011  -0.000987827
-0.0202  -0.000817508
-0.0158  -0.000564414
-0.008  -0.000415582
0.0002  -0.000353005
-0.009  -0.000254097
-0.006  -0.000193288
-0.0202  -0.000112225
-0.01  1.7398e-05
0.0072  2.82206e-05
-0.0186  6.82956e-05
-0.0096  0.000173023
-0.0142  0.000295981
0.0076  0.000342743
0.0038  0.000185318
0.0172  2.2854e-06
0.0046  -0.000137052
0.0198  -0.000234944
0.018  -0.000402778
0.005  -0.000537852
-0.0046  -0.000567533
0.0052  -0.000630585
-0.0018  -0.000644386
-0.0042  -0.000601689
0.0006  -0.00061997
0.0094  -0.000716694
-0.0124  -0.000652727
-0.0148  -0.000521608
0.0112  -0.000474088
0.0076  -0.000602015
0.0178  -0.000732938
0.024  -0.000992854
0.0202  -0.00125567
0.0006  -0.00138153
0.002  -0.00138138
-0.0086  -0.00137988
-0.0286  -0.00121374
-0.0218  -0.00100495
-0.0158  -0.000894178
-0.028  -0.000623643
-0.0164  -0.000305197
-0.0196  -0.000183111
-0.006  -6.71034e-05
-0.0156  7.1624e-06
0.0006  0.000125822
-0.0052  0.00015823
-0.0078  0.00022189
0.0088  0.000240984
-0.0002  0.00014307
0.0078  9.97346e-05
0.0038  4.96432e-05
-0.0092  9.2718e-06
-0.0018  9.66482e-05
-0.014  0.000116853
-0.0146  0.000238663
0.0088  0.000254254
0.0028  0.000148593
-0.0108  9.28764e-05
-0.0042  0.000130247
-0.0168  0.000291023
-0.0094  0.000364872
-0.0042  0.000481055
0.042  0.000272785
0.027  -1.68166e-05
0.0194  -0.000250397
0.0078  -0.000357077
-0.0024  -0.00038225
0.0038  -0.000354456
-0.0078  -0.000444179
0.014  -0.000480837
0.0172  -0.000599263
0.0216  -0.000792187
0.028  -0.000965183
0.0086  -0.00116647
0.0026  -0.00129145
-0.0068  -0.00128065
-0.0088  -0.00120989
0.0108  -0.00128323
0.0062  -0.00136613
0.0092  -0.00142297
0.0198  -0.00161949
0.0146  -0.00175852
0.0098  -0.00181508
0.0288  -0.00201595
-6.451e-18  -0.00222331
-0.0042  -0.00224503
0.0002  -0.00223991
-0.0034  -0.00224329
0.003  -0.00220266
-0.0012  -0.00221349
0.0016  -0.00219621
0.013  -0.00223375
0.0064  -0.00232583
0.0082  -0.00238699
-0.0018  -0.00244062
-0.0004  -0.0023986
0.0006  -0.00238214
-0.0116  -0.00234471
0.0164  -0.00237919
0.0286  -0.00259563
0.0058  -0.00285324
0.004  -0.00293526
0.0172  -0.00301083
-0.0024  -0.00304462
-0.013  -0.00295036
0.0106  -0.00290979
0.0062  -0.0029447
0.0094  -0.00301564
0.001  -0.00312709
0.009  -0.00322095
0.0076  -0.00330155
0.0122  -0.00340353
-0.0116  -0.00337337
0.0058  -0.00338794
-0.0172  -0.00330722
0.0024  -0.00323214
-0.0208  -0.00309547
-0.0312  -0.00287535
-0.028  -0.00260235
-0.0424  -0.00226016
-0.0118  -0.0019948
-0.0142  -0.00186771
-0.0286  -0.00167832
-0.0224  -0.00143643
-0.0302  -0.00115942
-0.0138  -0.000877516
-0.0306  -0.000626234
-0.0312  -0.000347145
-0.022  -5.41076e-05
-0.0164  0.000117712
-0.0198  0.000359468
-0.0162  0.000575942
-0.0134  0.000705716
-0.0082  0.000790864
0.0032  0.000767097
-0.0038  0.00071021
0.0304  0.000592265
0.0334  0.000230702
0.0378  -0.000133419
0.0128  -0.000368074
0.017  -0.000558402
0.0226  -0.000764172
-0.0028  -0.000862762
-0.008  -0.000874129
-0.0082  -0.000824789
-0.0074  -0.000874821
-0.0006  -0.000868637
0.0094  -0.000855028
0.0182  -0.00103578
0.0008  -0.00113803
0.012  -0.00119231
-0.0024  -0.00121605
0.0038  -0.00114424
0.0132  -0.00125162
-0.0004  -0.00133621
0.0024  -0.0013248
0.015  -0.00137379
-0.006  -0.00139924
-0.012  -0.00133633
-0.0136  -0.00123872
-0.0144  -0.00108067
-0.0274  -0.000767508
-0.019  -0.000553544
-0.0254  -0.000435841
-0.0108  -0.000300257
0.0034  -0.000296838
0.0048  -0.000368544
0.0014  -0.000430605
0.0132  -0.000520771
0.0102  -0.000615671
-0.014  -0.000535984
0.0062  -0.000523234
-0.0176  -0.000433362
0.0036  -0.000332571
0.0004  -0.000298888
-0.016  -0.000201146
-0.0126  -4.81206e-05
0.0104  -4.02182e-05
0.0008  -0.000119261
-0.0046  -9.10142e-05
-0.0106  2.15112e-05
0.0038  7.81984e-05
0.0052  8.08154e-05
0.015  -4.59128e-05
0.0022  -0.000123821
-0.0006  -0.000126878
-0.006  -0.000158266
-0.0006  -9.38296e-05
0.005  -9.49526e-05
-0.0012  -7.74324e-05
-0.0022  -5.60956e-05
-0.0034  5.1101e-05
-6.451e-18  8.9292e-06
-0.0126  6.96624e-05
-0.0032  0.000155099
0.0052  0.000158164
-6.451e-18  0.000130386
-0.0108  0.000202091
-0.018  0.000402205
-0.0046  0.000555877
0.0004  0.00056398
0.0224  0.000416188
0.041  3.08864e-05
0.0328  -0.000305649
0.0014  -0.000434041
0.0068  -0.000494936
0.0008  -0.000435786
0.0006  -0.000428236
0.0134  -0.000419769
0.0114  -0.000577914
0.0022  -0.000683049
0.018  -0.000722596
0.0142  -0.000966665
0.0108  -0.00109965
0.006  -0.00121293
-0.0038  -0.00121239
-0.002  -0.00116555
0.0104  -0.00130601
0.0142  -0.00142965
0.0106  -0.00154903
0.0074  -0.00162321
-0.005  -0.00165636
-0.0046  -0.00163253
-0.0004  -0.00160916
0.0016  -0.0016598
0.0008  -0.00165035
0.0096  -0.0017144
0.008  -0.00179911
0.0172  -0.0019091
0.0208  -0.00207087
0.0202  -0.00227315
-0.0046  -0.00234837
-0.0044  -0.00231666
-0.015  -0.00221607
-0.0302  -0.00198925
-0.0484  -0.00153582
-0.027  -0.00119253
-0.0116  -0.00101787
0.003  -0.000992609
0.0042  -0.00102758
0.021  -0.00112862
-0.006  -0.001204
-0.0042  -0.00109447
-0.013  -0.000968833
-0.0022  -0.000973016
-0.012  -0.000837944
-0.0152  -0.000659198
-0.0012  -0.000537705
-0.0082  -0.000476775
0.0108  -0.000470561
0.0366  -0.000695938
0.0174  -0.000902066
0.0252  -0.00108797
0.0314  -0.00138127
0.016  -0.00158486
0.0236  -0.00185845
0.011  -0.00195642
-0.003  -0.00197349
-0.0028  -0.00196854
-0.003  -0.00193595
0.01  -0.00197419
-0.004  -0.00204727
-0.0012  -0.00198027
0.006  -0.00190174
0.0146  -0.0020365
0.0118  -0.00221344
-6.451e-18  -0.00226264
0.003  -0.00229326
0.0026  -0.0023763
0.017  -0.00238717
0.014  -0.00255063
0.0046  -0.00265065
-0.008  -0.00265713
0.0002  -0.00255563
-0.0076  -0.00251634
-0.0216  -0.00233996
-0.0234  -0.00216424
-0.0146  -0.00195671
-0.0232  -0.00184899
-0.0032  -0.00173868
0.003  -0.00172777
-0.0136  -0.00164471
-0.0002  -0.00159648
0.0028  -0.00161065
0.0004  -0.00167193
-0.0028  -0.00163415
-0.007  -0.00155982
-0.0004  -0.00145539
0.0036  -0.001487
-0.0096  -0.00147084
0.0014  -0.00141699
-0.0132  -0.00142179
-0.0132  -0.00132794
-0.0032  -0.00122971
0.003  -0.00125386
-0.0068  -0.00128278
-0.0132  -0.00118101
0.0048  -0.0011666
0.0026  -0.00115799
-0.0096  -0.00118463
-0.0142  -0.00108018
-0.0124  -0.000968739
-0.0162  -0.000773436
-0.0072  -0.00072486
0.0016  -0.000741917
0.0078  -0.000811751
0.0102  -0.000867589
-0.0084  -0.000896148
0.0044  -0.000810761
0.016  -0.000938871
0.0062  -0.00113673
0.0166  -0.00119442
0.0052  -0.00132627
0.0066  -0.0014126
0.0162  -0.00156518
0.0194  -0.00171365
0.001  -0.00180503
-0.0018  -0.00179633
0.0224  -0.0019061
-6.55942e-18  -0.00201629
-0.012  -0.00191315
0.0046  -0.00189727
0.004  -0.00187201
0.0076  -0.00196197
-0.001  -0.0019974
0.008  -0.00201064
0.0168  -0.00210326
-0.0058  -0.00221613
-0.0052  -0.00212574
0.004  -0.00209464
0.035  -0.00226684
0.0246  -0.00254803
0.009  -0.00269602
0.0298  -0.0028797
0.0182  -0.00314551
0.0194  -0.00330748
0.0164  -0.00344706
-0.0058  -0.00348208
-0.0176  -0.00335265
-0.0082  -0.00321419
-0.0036  -0.00311272
-0.0208  -0.00300549
-0.016  -0.00280151
-0.027  -0.0025588
-0.0176  -0.00240604
0.0048  -0.00242743
-0.004  -0.00245078
-0.0118  -0.00235886
-0.0066  -0.00231051
-0.021  -0.00216255
-0.0202  -0.00193732
-0.0232  -0.00170237
0.0072  -0.00161231
0.0042  -0.0016673
0.0144  -0.00172135
0.0032  -0.00176979
0.0016  -0.00187241
-0.0022  -0.00192016
-0.0144  -0.00187742
-0.012  -0.00173951
0.0022  -0.00164426
-0.0088  -0.00157166
-0.0156  -0.00135745
0.001  -0.00122349
0.0148  -0.00131095
-0.0002  -0.00137078
0.003  -0.00142074
-0.0148  -0.00133308
-0.0294  -0.00110353
-0.0222  -0.000847638
-0.0166  -0.000629834
0.0098  -0.000563979
0.0192  -0.000707591
0.0184  -0.000858858
-0.0044  -0.000960073
-0.0124  -0.000895064
-0.0134  -0.000814068
-0.0042  -0.000707702
0.0146  -0.000756996
0.0064  -0.000865877
-0.0128  -0.000799745
-0.0028  -0.000779712
0.001  -0.000801387
0.0116  -0.000833429
0.0066  -0.000922079
-0.0202  -0.000860676
-0.0142  -0.000711433
-0.0242  -0.000511485
-0.0132  -0.00030923
0.007  -0.000275316
0.0078  -0.000360373
-0.0024  -0.000428835
-0.0066  -0.000347398
0.0034  -0.000357461
0.0286  -0.000526137
0.045  -0.00091565
0.0208  -0.00119317
0.0138  -0.00136395
-0.0018  -0.00147484
-0.0108  -0.0014146
-0.012  -0.0013643
-0.0174  -0.00118743
-0.0334  -0.000940602
-0.0182  -0.000753311
-0.0118  -0.000566172
-0.014  -0.000415395
-0.0058  -0.000285958
-0.0106  -0.000168437
-0.004  -0.000107524
0.0172  -0.000218422
-0.0094  -0.000236414
-0.0024  -0.000148897
-0.0132  -3.20286e-05
-0.0118  7.8196e-05
0.0084  0.000117867
-0.0186  0.000220005
-0.0166  0.000394033
0.0092  0.00046942
-0.0088  0.000520614
-0.004  0.000660313
-0.0212  0.000798196
0.0018  0.000895042
0.0128  0.000774448
0.0098  0.000649541
0.001  0.000567019
0.0032  0.000542022
-0.0022  0.000563231
-0.0056  0.000650428
-0.0136  0.00077952
-0.015  0.000888429
-0.0434  0.00112354
-0.0354  0.00145525
-0.0188  0.00167829
0.0082  0.00173008
0.0126  0.00161413
0.0114  0.0015505
0.0148  0.00145199
0.0004  0.00136757
0.0142  0.00122727
-0.0094  0.00122785
-0.0214  0.00141571
-0.0246  0.0016327
-0.0078  0.00181124
-0.008  0.00186664
-0.0256  0.00202949
-0.0032  0.00218072
0.0022  0.00218002
-0.007  0.00229903
0.0088  0.00221898
0.003  0.00221343
-0.0098  0.0022004
-0.002  0.00224791
0.0062  0.00223334
-0.0016  0.00224887
0.0282  0.00212339
0.0202  0.00190309
0.016  0.00171209
0.0094  0.00159428
-0.0008  0.00160504
-0.008  0.00160803
-0.0034  0.00170286
-0.0158  0.00177811
-0.0116  0.0019167
0.0038  0.00199568
-0.0208  0.00204862
-0.0104  0.00215291
-0.0068  0.00229164
0.0142  0.00222357
0.0072  0.00216156
0.0052  0.00203693
0.0154  0.00190475
0.0008  0.00189148
0.001  0.00185081
0.0176  0.00174667
0.0216  0.00150969
0.0158  0.00131354
-0.0072  0.00126556
-0.008  0.00137681
-0.0048  0.0013307
-0.0084  0.00132366
0.0032  0.00138685
0.007  0.00131151
0.0132  0.0011881
0.0166  0.00107048
0.0024  0.00099166
0.0098  0.000907288
-0.0026  0.000951986
-0.0054  0.00101601
-0.0092  0.00109292
-0.0038  0.00113312
0.0112  0.00107338
0.0078  0.000955679
0.0112  0.000843343
0.0202  0.000664622
0.012  0.000511884
-0.0068  0.000432734
0.0102  0.000408389
0.0128  0.00029898
0.008  0.000191901
0.0266  6.0877e-05
0.0248  -0.000245827
0.0294  -0.000536416
0.03  -0.000849177
0.0212  -0.00115444
0.0138  -0.00131615
0.0088  -0.0014584
-0.0084  -0.00140849
-0.026  -0.00125554
-0.0226  -0.00106606
-0.018  -0.000914661
-0.0256  -0.000705686
0.0008  -0.000561563
0.0094  -0.000622673
-0.0034  -0.000668543
-0.0068  -0.000593721
0.0272  -0.000736748
0.0104  -0.00088905
0.0214  -0.00103353
0.0142  -0.00125202
0.0224  -0.00144162
0.0222  -0.00165054
0.0174  -0.00180344
0.0092  -0.00188776
-0.0008  -0.00194259
0.0078  -0.00198514
-7.31836e-18  -0.00197547
0.0174  -0.00209827
0.0236  -0.00233668
-0.0106  -0.00239694
-0.0176  -0.00231614
-0.0252  -0.00206029
0.0038  -0.0019375
-0.0052  -0.00194334
-0.0132  -0.00179474
-0.021  -0.00161172
-0.0174  -0.0014326
-0.0094  -0.00125011
0.0214  -0.00129898
0.0176  -0.00146058
0.0008  -0.00156594
0.0152  -0.00167032
0.0068  -0.00182296
0.0142  -0.00200356
0.0136  -0.00220664
0.0116  -0.00228254
0.0062  -0.00240433
-0.003  -0.00238657
0.0038  -0.00237967
0.0206  -0.00254535
0.0084  -0.00263892
0.0078  -0.00270822
0.0172  -0.00280169
0.0054  -0.00291507
-0.0006  -0.0029309
0.0064  -0.00300504
-0.0088  -0.00303291
-0.0246  -0.00288898
-0.0102  -0.00277995
0.0048  -0.00274864
-0.027  -0.00267319
-0.0256  -0.00241797
-0.0106  -0.00220002
-0.0036  -0.00217417
-0.002  -0.00219605
-0.0022  -0.00211794
-0.013  -0.00199687
-0.0104  -0.00179781
-0.0202  -0.00158901
-0.0064  -0.00143203
-0.0262  -0.00120927
-0.0268  -0.000909363
-0.0104  -0.000734828
0.016  -0.000738656
-0.011  -0.000744297
-0.0034  -0.000656702
-0.021  -0.000553636
-0.0224  -0.000300562
-0.0236  -5.72994e-05
-0.0096  6.04962e-05
-0.0208  0.000244143
-0.0136  0.000430379
-0.0056  0.000506687
0.0002  0.000527768
-0.0078  0.000531277
-0.0188  0.000630778
0.0014  0.000799409
0.0016  0.000775677
-0.0262  0.000944755
-0.0028  0.00113343
-0.0094  0.0011693
-0.0152  0.00131022
-0.0084  0.00140166
-0.0114  0.00158104
-0.0054  0.00162677
0.0072  0.00162838
0.0142  0.00158105
-0.0052  0.00152148
0.0176  0.00151569
0.02  0.00138112
0.0292  0.00117762
0.0268  0.000944245
0.007  0.000708286
-0.0124  0.000734757
-0.02  0.000865831
-0.0232  0.00111627
-0.0184  0.00128881
-0.0006  0.00145611
-0.0238  0.00164314
-0.013  0.00175844
0.0042  0.00180745
-0.0082  0.00179968
-0.001  0.00185715
0.0068  0.00178953
-0.0094  0.00176501
-0.002  0.00187017
-0.0066  0.00191208
-0.0088  0.00198358
-0.018  0.00208164
-0.0268  0.00231608
-0.0034  0.00249933
-0.0014  0.00255081
-0.0048  0.0025553
0.0006  0.00256713
-0.0016  0.00259484
-0.013  0.00266579
0.0004  0.00277738
-0.0078  0.00283511
-0.016  0.00300764
-0.0228  0.00313993
-0.0274  0.00344009
-0.0292  0.00375488
-0.0206  0.0039677
-0.0096  0.0040607
0.0086  0.00407637
0.0108  0.00398064
0.0056  0.00395613
0.0048  0.00389171
0.0072  0.00385237
0.012  0.00375661
0.006  0.00370277
-0.0084  0.00374654
0.0002  0.00377271
